theta_D1,theta_D2,theta_D3
-1.8013683240202922,-0.3636902198391737,-0.7783314291215525
0.7172162670589817,0.3983764577175373,-0.7918381587614675
0.7176030234958906,0.43721267872866737,1.03777734332347
-1.078305287068756,0.6273889170208014,0.07233510670618987
0.24577965379972694,-0.062457493918793655,-1.2654572780486468
-0.6532469799480499,-0.9919939221855378,-2.4268990113398585
-1.6868781339036936,-1.189458447718179,0.5598724207300094
1.5698846716840893,0.6467011070119599,-0.8077975544011589
-1.0865932374366611,-1.0580940323783123,-2.2463106624991602
1.0708556391503423,0.5844496899227416,1.0528861224906558
-0.8766554990714802,-0.2611355012943073,-0.11443216882547019
1.3735141679260794,1.5466166417801182,0.7905643577599623
1.4308711492306818,0.4362205644244662,0.1492041173365406
0.8620484042466136,-0.07584776779746372,-1.3842430859049117
1.10351758916517,0.4539232434851133,0.3860069430112584
2.0228735663498085,0.8899669400546897,1.559862541846595
-1.4267128214146034,0.023472713627386455,-2.513396506022046
-0.1958021704952315,-0.2524009727576158,-0.8572354847520958
-0.03845411774195996,-0.22337616067809,-0.4560797965871418
-0.7290575948564499,0.5328403322817886,-0.7566538803432562
0.8170844236806746,1.1709399720703269,1.382622967295858
-1.50354637771998,-0.16716237350422714,-1.5553182487770671
0.950269196304457,1.5705425938986903,-0.3039979038680909
-0.38913939914389906,-0.028989410191449155,0.4109025988669597
0.10288326289079455,0.6957012509158518,0.8371827451341972
-0.24579138591296196,1.399564686040861,0.8321759256624419
-0.26549351926190634,-1.1540888220274237,-0.1052817253483812
-0.2849162433101553,-0.6372980208709802,-0.5783062542505669
1.2020988885878512,1.2160708051932623,0.7371750179838688
-2.0764052797487826,-0.6965792299022047,-0.5311174576063238
1.2344291897918014,0.10998343289887724,0.8192633888764169
0.3658302864655036,2.441620867063069,0.9124788679690615
0.5570521634415894,0.39206109948489914,0.6636325922361133
-0.8772791933035796,-0.12954642967332536,-1.0347610889178611
-2.3267018301089437,-0.8493527154812404,0.23652356551021114
0.40485485799855564,2.166813208416536,0.7359639943731077
0.4142081041330672,1.0946336721595107,-0.5300125514180787
-0.07463080104374362,0.46101406506235965,-1.6923098936287333
-1.9354874287990387,0.0031725753918727673,-1.3325364287870674
0.7884289836217201,0.04384365064496876,-0.14179567289400086
2.275220643182737,0.6475268560658607,0.7129249515247739
0.5404177741595941,-0.4448779167149545,0.6586371338176713
-0.31047297362884957,-1.5166996463006923,0.9228599058775451
-0.18302634306319535,0.39174634302127276,1.2546435268439073
-1.324807141954524,1.237346794686656,0.23534408781219796
-0.18350406111799736,-1.7082067813670214,0.5417638208262514
-1.0678658675904509,-0.21018578707499513,-1.0662630756070055
0.25835160760522036,0.39220161761683664,0.4221974834083909
-1.7775174353120184,0.5558847078866568,-0.0570700725395456
1.1781522932422324,1.0733705689863062,-0.1995181549792222
0.09254797591795172,-1.0225681424259943,0.6402171899976873
0.8768538077676407,0.7138948445597846,-0.12651377926905183
-1.2995292959213658,-0.9078877857045728,-2.145119246539794
1.2259498995694427,-1.0939386831116007,-1.516030852968137
-1.5769243798786092,0.8479358952653832,1.1172042605893076
-1.236564374150929,-1.4147518711026268,1.0852696629036074
0.6188948752775838,-0.5549434385042108,-0.006900885181394284
0.46983954670924605,1.6292028011434745,1.0777854976603998
0.35889158766117,0.6310514687955303,-0.5402028103936383
-0.6484603715214616,-1.4764187836810772,0.01245118676130419
1.8809469665447602,0.16883703130827288,1.3122179228318385
1.188525330844061,0.6682642005244803,0.3640987177334487
0.43252369766895915,-0.872441212208554,-0.655283456760837
-0.6383640596877465,0.5815752242525325,0.3506841406918617
1.1958444748803194,-0.5391510244721595,-0.2890207905410121
-0.2676219803131448,-1.2869862984989568,0.11395590705755698
-0.5551436224030775,-0.42371832482518085,0.10401838681834019
0.25945088088651647,0.08779555003425918,-0.8932037657727572
-0.9209754614327444,-1.5047563178424102,-0.9878234762127535
-1.022493681923376,-0.5280629768084504,-0.5312758676615806
0.6956414406180335,-0.45285041121082814,1.4802102936632862
-0.47330441868159834,0.9521534401836519,-0.8982247619714997
-0.741153125141904,-0.7612429466977602,0.10031718001155393
1.9130144124985429,0.9800436161870415,0.6694374386223021
0.2791958387823559,-0.23696258455359756,0.6564687746080525
-0.26722110986947495,-3.649028944553667,-2.0535885853231606
-0.31725244110714634,1.571398629802708,1.5697027307414497
0.9447009739520755,1.4832221008119215,0.08578815070883905
-0.3233318207526018,1.5790729624664877,0.22223371359003152
0.09485675075843178,1.5910671670159313,1.044481162233698
0.02922627182591869,-0.8278653505527445,-0.39106313001808224
0.06211301598903206,1.506174126054002,1.5078807723425682
0.2478543174427336,0.1373079561896424,0.34926085261223566
0.8125679059327159,1.5844213470580555,0.13319782080936204
0.4258332218337871,0.5245615928551114,1.3250852883479445
0.03837088651185938,0.1273118930305971,0.24332858127804083
-0.3567873350179758,-0.3362043971275184,0.41694889574101907
-1.364216992731787,-1.4889639943589406,-0.1959588476144668
-1.6954979686057967,-1.7038590833801925,-1.4558204291327148
-1.3194455400143472,-1.8317578067591596,-1.7112117585922775
0.8712417043698945,0.9334642534788545,-0.1797407182985985
2.1198840120194244,1.717659613350071,2.6477159718367744
-1.0625236352359841,-0.9888791670484156,-1.4836524624914755
-0.941496985787842,-1.441666169654697,-1.3553554315925145
-0.6761411322876181,-0.6351871471443767,1.1694807194658803
0.26281814147997706,-1.1219003704078443,-0.011920656502489302
0.3855991196159072,-0.4702580003037963,0.4555296855355344
-2.1455254767173093,-0.319925131978846,-1.8079898275851094
0.22507653927835236,1.9331972370617465,-0.08746502873635631
0.12431104403001453,-0.3630476083266465,1.5154743654389866
2.0362385792588897,1.5819488772211923,1.7623049296908846
-1.6675114560561182,-0.5017218327206805,-0.6312141337026049
-1.1884667594617655,-1.4721947388794203,-1.0741270912328607
-0.31147825573463567,0.5653986034898272,1.548785901951807
0.9858159052026505,0.19655230203842178,-0.22090913866249084
0.2927571937503085,-0.28209081956743143,-0.5072603423558799
0.09885165541646555,0.05148940040549454,0.2806837722074575
0.6371279387427399,-0.9537375691808643,0.05031981128894889
-0.8032636964957935,-0.7872270190049548,-0.4334116820133662
-0.4452351615375426,0.3098213207221233,-0.09615640417850461
-0.412835617440932,-1.1992206577540703,-0.6440778813435084
-1.5651526988708855,-0.8396155820245738,-1.2098552557132003
-0.2236351614566616,0.2896038782107691,-0.7769023617088364
-1.179796747567275,0.40179335427033447,-0.1999756239699895
0.4033967498574425,0.2777705391071115,-0.5062930505832259
-0.4033826928720628,-1.7209270475920029,-0.17079792426616308
0.7729802740947049,-0.09870808376578055,2.359426885868397
-0.5786173385946262,0.6027990205144336,-0.2064551756749225
-0.44003399220657,-0.20003933029488635,0.06671863720629484
-1.1411014621715974,-0.16816940999883212,0.40468961325808606
-0.28852121058234176,0.39646319834568744,0.5280980989231571
1.7842167747589512,0.7922002877143646,0.5663771148275969
-0.29487190626762283,-0.9359122456340128,-1.1796837295612495
-1.9408785277979685,-0.7336649356248164,-1.3809260390238478
0.5216504776417337,-0.09115318173974885,1.2339518500966327
1.1850561877729433,-1.448965203596782,-0.3968046856391454
0.9688002163436792,2.0492896033656094,1.1980259295658984
0.9567372647101337,1.8297219978739419,1.6219821922576505
0.5681340483401403,-0.3618034345568849,-0.1621972205718505
-0.3823272833487073,-0.2894196202234375,-0.031596220354187604
-1.392699266351291,-0.0868743637426782,-1.135975757367702
1.2304642980643525,0.15364336709343218,-0.3382155422073385
-0.5664008326600386,-1.1312166363486131,-1.2618190612466318
-1.6988189051352052,-0.3135248588577936,-0.7021798256020798
-1.3203890021347227,-1.6333732741112281,-2.070158189910779
0.9470501083849783,1.3611969906272205,0.23389241376522057
0.2395936290742367,-0.8127887445690813,-1.0404261023552708
2.0712951159013646,0.7729953233709037,0.8004950284224553
0.9116753421847897,-0.022454889285345003,0.9256991377574596
0.2739499876697178,-0.15225861042366723,1.4961219924639813
-1.573756335075212,0.34763132418964815,-0.5684827660793238
1.6085281939470057,1.6752979124061798,0.7184123039191719
0.24301785723895591,-0.5274625389266248,1.0937725301737729
0.7808454272250254,-0.31839147118290495,-0.7188993391672512
1.0078830610240606,1.7778194999151902,1.1390927485487286
0.2277001381015565,-0.05048505893454705,0.33504036394966563
0.5815831753188663,0.9510954743167623,0.6960257544915548
-1.117180315696032,-1.3765010692578743,-1.020697729700106
2.112475109978033,-1.2070982721919572,1.2641376508191005
-0.19814069932782916,0.3956367043714146,0.5788834563107249
0.413495956964059,-0.23389645682996155,-0.4764124809363413
-2.0561615229417045,-1.5118783281096766,-0.46049024944206907
-0.45558274984132496,1.0632863148612781,0.12420548631745118
-1.4137019320864135,-0.3955222217967163,-1.273132209391498
0.0274020346438389,0.09215927830440598,-1.4293482792543397
1.2956120598100505,0.08298037611039244,0.5822331718362161
1.9862585010065879,0.7192868838834259,0.11960511571150123
0.742969870060453,-0.1337646723547679,0.036646566830341426
-0.5098995576515377,0.2801470006767952,-1.1890629353045423
2.0227118810628317,0.15836167662385592,0.23848549549674625
-0.6994268624902003,0.31797725963940077,-1.0010752270958607
-0.9422874305060308,-2.2231478241345304,-0.9850267175559773
0.3875575482340194,-1.1367536385119321,0.3820791613886815
1.5753747425883826,1.4542045151583738,1.7165737068928069
-0.6595048025185902,0.9311610259586776,-0.36578164480974396
-0.5938299924827626,-0.3498799713521854,0.3437460419432847
-2.101282356158797,-2.734582629372263,-1.7100040361697215
1.2243033029660157,0.30604678596586293,1.336488200363494
0.7336202241865208,0.5484833143579168,0.9358972995278285
-0.10631810109213621,-0.7967376366490667,0.04753752703956665
0.23053476818247465,-0.9537869331228881,0.7121436949073089
-0.18349095861931897,0.5094166355227479,0.8358000846403578
-0.07901795430477879,-0.3656085229368017,-0.3140562801530469
1.101653120064222,-0.8973075070425893,-0.6474306591751778
1.1669932346831224,0.26320171308540474,0.49180475893820386
-1.6675576863586936,-0.7030758875402079,-0.6107180562794186
-0.9458266668781062,-0.6226020520423107,0.6868695033102342
-1.9290369312588227,-1.3593744031404902,-0.9863474475768584
-0.7150444949272616,-0.6269785845133043,-0.4964987854980291
0.10025958254041394,0.8013302194558402,-0.7702200918408674
0.06561311119482016,-0.10426252324665304,0.1985048130720516
0.0013003702515892405,0.4366986514388188,0.24102447513096092
-1.318211352707229,-1.2085655998550637,0.2533224374238908
-0.07297934839501996,-0.33818720665555013,0.11659479701298911
-0.26839344125633585,1.1252406592044222,0.9460614417555281
1.1575594199705557,0.7524164542217441,0.3866320245691873
1.6640941402838887,0.4872797953525385,0.33692935815206754
0.2907755008729234,0.008558679271087055,1.5452105574151076
-0.003252083725259072,0.3068118173492782,0.3646235554231572
-0.03664139319657752,0.5166945751488491,-0.763639680738359
-0.274517958607613,-0.7392445483647714,-0.686658521056132
-0.8620472683950935,0.4198428142763122,-0.3226923108036821
0.9841302076899148,0.3873750653629638,1.1135437118815252
0.8186861968485647,0.6521799274979547,1.5257710286239048
0.3189066110171824,-0.6917921651301742,1.60364618389156
-0.10382135621851246,-0.13511270459263192,0.1629639762714576
-1.1856371200324112,-0.3618292116421568,0.4839432772534433
0.13747338461278924,1.1488445963202123,0.6856482612910728
-0.8948202248086271,-0.716461987043896,-0.9031459118168317
0.9921343806305334,1.0950855851307089,0.34582932009039974
-0.21091468678057876,-0.13013113196459197,0.2788706517573569
0.5075911118643431,0.7922175733744053,-1.7292733225308585
-0.15086252594661728,-1.0433857991906321,-0.5997281197535447
-1.1336006267781076,-1.4669499273986852,-0.8600697695670447
-0.5286456084251034,-0.611711690411457,-1.376623427105454
-0.7471821991916003,-0.46109073510228327,0.13729425523051497
-0.1331175201840598,-0.6750845069223387,-0.8890430447011595
-1.1277990297616063,0.4324320875021491,-0.2956660860032851
0.15419005032380356,-0.1894737363830887,-1.0857550931004507
-0.41811009980646613,-2.090114514450069,0.04110478986191757
0.0008498644687035814,0.5438057830810453,-0.09043896465691939
0.48567879326850394,0.1873280917772515,0.19829161106762036
1.159671673288784,1.6554471639227575,-0.029984906975252024
-0.19719022307799103,-1.0752169315429594,0.15229171101059313
-0.5713936517875108,0.2703449471464998,-0.3495194755452722
1.865705029608344,1.2453620411961723,0.2850825488972547
-0.6023488710862993,0.7154702416397931,0.20128461777606513
-0.45004507040341535,-1.3292959040755388,-0.6473148688889026
0.4589712212439587,-0.261535932005789,0.2325945731347889
-1.3974202690585358,-0.27618538584684255,-2.2536972889146294
-1.7943860450188682,-1.053407657544866,-1.6347928888023002
0.4163246349192403,0.11373764113671975,0.30954041705098956
-0.7599156657930191,0.513798555759196,1.7896976194839769
0.04066092691585288,0.9300595993994761,0.4904011506922183
-0.797532302100575,-0.8316481848644233,-0.7786861761934918
-0.3821843476483932,0.9239818069174144,-0.12827881588504766
0.24276968600753893,0.7437140091100208,0.6339221116211511
-0.28079943928267603,-1.2615027204792437,-0.2529066980972321
0.966636669324262,1.017895047350547,1.7348036632260975
-0.016667263074063368,-0.09379727431428346,0.5808122145002053
0.21094795682884246,-1.1906480387280438,0.5842218394616576
-3.6393146392253466,-1.2943838570658914,-2.359034041779499
0.8026619370701706,-0.07526877118232839,-0.05171920240314076
1.3669117793071226,0.561223203169667,2.009414914698634
-0.0466864542384234,-0.9979243808341283,0.6404785258315803
-0.3225667130458309,1.2744756887025273,1.0506532671180104
1.3585360847822112,0.859720574738432,2.371733738615191
0.18714666199527755,0.03994965057295312,-0.7018762016001976
-0.6305403843865138,-2.230337478739186,-1.4020526555789745
-0.3277799663339122,-1.061645583568001,-0.612618826578399
0.13017436540331423,-2.0023594420896402,1.1561729977743627
0.25335155359225,-0.04346658462622885,1.230930598666916
-0.38085547576732276,-1.0183531691014687,-0.4323689588434556
-1.5660478152955652,-0.6996437162535771,-1.0404404270871281
0.5162011025501646,0.4181587407975079,-0.9565382867220598
0.309883406110376,-0.09011123593059062,-0.3815528934666068
-0.945041809661856,-1.6754707753548006,-1.6802338528994218
-1.3341949346553095,-1.443898671600339,-0.3345695617554778
0.6881117167563616,0.5044839367157353,1.2809479177713565
-1.6239018301317714,-1.6118661100292353,-1.3064312555254014
-0.023155089087046252,1.4542499934733666,1.5706044005999011
-0.023348180403494966,-0.44415503197718803,0.3412924903565905
-0.43101251150116837,-1.2090524287946618,-0.16816718679967935
-1.3258512397411981,-1.3920248250542957,0.0013702162954910557
2.8847209948959565,0.560263105427443,0.24505422058030846
